3574261,7
3547261,8
3542761,7
3542671,9
3542617,7
70354216,8
7354216,7
3754216,8
3574216,9
3547216,8
3542716,9
3542176,9
3542167,9
76034521,9
67034521,9
60734521,9
60374521,9
60347521,8
60345721,8
60345271,9
60345217,8
70634521,9
7634521,3
6734521,8
6374521,9
6347521,9
6345721,5
6345271,9
6345217,9
70364521,9
7364521,9
3764521,9
3674521,9
3647521,8
3645721,9
3645271,6
3645217,8
70346521,9
7346521,7
3746521,9
3476521,8
3467521,9
3465721,8
3465271,9
3465217,8
70345621,9
7345621,9
3745621,9
3475621,9
3457621,8
3456721,9
3456271,9
3456217,8
70345261,8
7345261,7
3745261,9
3475261,7
3457261,9
3452761,4
3452671,7
3452617,9
70345216,9
7345216,8
3745216,8
3475216,9
3457216,9
3452716,9
3452176,8
3452167,9
76034251,7
67034251,9
60734251,9
60374251,8
60347251,8
60342751,9
60342571,9
60342517,8
70634251,6
7634251,9
6734251,9
6374251,6
6347251,9
6342751,9
6342571,8
6342517,9
70364251,9
7364251,9
3764251,8
3674251,9
3647251,9
3642751,9
3642571,9
3642517,9
70346251,7
7346251,8
3746251,9
3476251,8
3467251,7
3462751,9
3462571,9
3462517,8
70342651,9
7342651,9
3742651,4
3472651,8
3427651,9
3426751,9
3426571,5
3426517,9
70342561,9
7342561,8
3742561,8
3472561,9
3427561,9
3425761,9
3425671,7
3425617,9
70342516,8
7342516,8
3742516,9
3472516,7
3427516,9
3425716,5
3425176,8
3425167,9
76034215,9
67034215,8
60734215,8
60374215,9
60347215,7
60342715,9
60342175,9
60342157,7
70634215,8
7634215,9
6734215,9
6374215,9
6347215,6
6342715,9
6342175,9
6342157,6
70364215,8
7364215,8
3764215,9
3674215,7
3647215,8
3642715,7
3642175,7
3642157,8
70346215,9
7346215,9
3746215,9
3476215,9
3467215,8
3462715,9
3462175,8
3462157,7
70342615,7
7342615,7
3742615,9
3472615,8
3427615,9
3426715,6
3426175,9
3426157,9
70342165,9
7342165,7
3742165,9
3472165,9
3427165,4
3421765,9
3421675,9
3421657,5
70342156,9
7342156,9
3742156,9
3472156,9
3427156,7
3421756,9
3421576,9
3421567,7
76503241,9
67503241,9
65703241,5
65073241,9
65037241,8
65032741,9
65032471,8
65032417,9
75603241,9
57603241,9
56703241,7
56073241,9
56037241,9
56032741,8
56032471,3
56032417,9
75063241,9
57063241,5
50763241,8
50673241,9
50637241,9
50632741,9
50632471,9
50632417,9
75036241,7
57036241,9
50736241,9
50376241,7
50367241,9
50362741,9
50362471,9
50362417,8
75032641,9
57032641,9
50732641,7
50372641,9
50327641,9
50326741,9
50326471,9
50326417,9
75032461,9
57032461,9
50732461,9
50372461,9
50327461,7
50324761,9
50324671,7
50324617,7
75032416,6
57032416,9
50732416,9
50372416,7
50327416,9
50324716,9
50324176,9
50324167,9
76053241,9
67053241,6
60753241,9
60573241,9
60537241,7
60532741,8
60532471,9
60532417,6
70653241,4
7653241,9
6753241,9
6573241,5
6537241,9
6532741,9
6532471,9
6532417,9
70563241,7
7563241,9
5763241,9
5673241,7
5637241,9
5632741,8
5632471,9
5632417,8
70536241,9
7536241,7
5736241,9
5376241,9
5367241,7
5362741,9
5362471,9
5362417,7
70532641,9
7532641,7
5732641,8
5372641,9
5327641,9
5326741,6
5326471,6
5326417,9
70532461,8
7532461,8
5732461,7
5372461,8
5327461,9
5324761,9
5324671,9
5324617,9
70532416,9
7532416,7
5732416,9
5372416,9
5327416,6
5324716,5
5324176,9
5324167,5
76035241,9
67035241,9
60735241,6
60375241,8
60357241,9
60352741,9
60352471,4
60352417,9
70635241,9
7635241,9
6735241,8
6375241,9
6357241,9
6352741,8
6352471,9
6352417,9
70365241,9
7365241,5
3765241,9
3675241,9
3657241,8
3652741,9
3652471,8
3652417,9
70356241,9
7356241,9
3756241,7
3576241,9
3567241,9
3562741,8
3562471,3
3562417,9
70352641,9
7352641,7
3752641,9
3572641,9
3527641,6
3526741,6
3526471,9
3526417,6
70352461,9
7352461,9
3752461,9
3572461,9
3527461,9
3524761,9
3524671,9
3524617,9
70352416,9
7352416,9
3752416,7
3572416,9
3527416,5
3524716,9
3524176,5
3524167,6
76032541,7
67032541,4
60732541,9
60372541,8
60327541,9
60325741,8
60325471,9
60325417,9
70632541,9
7632541,9
6732541,8
6372541,9
6327541,5
6325741,9
6325471,9
6325417,4
70362541,3
7362541,9
3762541,8
3672541,4
3627541,9
3625741,9
3625471,9
3625417,9
70326541,9
7326541,9
3726541,9
3276541,9
3267541,9
3265741,7
3265471,9
3265417,9
70325641,8
7325641,9
3725641,9
3275641,7
3257641,9
3256741,9
3256471,9
3256417,9
70325461,9
7325461,9
3725461,6
3275461,9
3257461,6
3254761,9
3254671,6
3254617,7
70325416,9
7325416,9
3725416,9
3275416,9
3257416,9
3254716,9
3254176,9
3254167,9
76032451,9
67032451,7
60732451,9
60372451,9
60327451,9
60324751,9
60324571,8
60324517,9
70632451,7
7632451,9
6732451,9
6372451,8
6327451,7
6324751,9
6324571,9
6324517,7
70362451,8
7362451,8
3762451,9
3672451,8
3627451,7
3624751,6
3624571,9
3624517,6
70326451,8
7326451,9
3726451,9
3276451,7
3267451,9
3264751,9
3264571,7
3264517,9
70324651,9
7324651,6
3724651,9
3274651,9
3247651,9
3246751,7
3246571,9
3246517,9
70324561,9
7324561,7
3724561,7
3274561,9
3247561,7
3245761,9
3245671,9
3245617,8
70324516,8
7324516,9
3724516,9
3274516,8
3247516,8
3245716,8
3245176,9
3245167,8
76032415,8
67032415,9
60732415,6
60372415,9
60327415,8
60324715,9
60324175,8
60324157,8
70632415,9
7632415,9
6732415,8
6372415,9
6327415,9
6324715,8
6324175,5
6324157,9
70362415,9
7362415,6
3762415,8
3672415,9
3627415,9
3624715,9
3624175,9
3624157,9
70326415,8
7326415,9
3726415,9
3276415,8
3267415,8
3264715,9
3264175,9
3264157,8
70324615,9
7324615,9
3724615,6
3274615,9
3247615,9
3246715,9
3246175,8
3246157,9
70324165,9
7324165,9
3724165,9
3274165,9
3247165,9
3241765,9
3241675,8
3241657,9
70324156,8
7324156,9
3724156,9
3274156,8
3247156,9
3241756,8
3241576,9
3241567,9
76503214,9
67503214,5
65703214,9
65073214,9
65037214,8
65032714,8
65032174,9
65032147,7
75603214,5
57603214,9
56703214,9
56073214,6
56037214,8
56032714,9
56032174,9
56032147,9
75063214,6
57063214,8
50763214,9
50673214,6
50637214,9
50632714,7
50632174,9
50632147,8
75036214,8
57036214,8
50736214,9
50376214,8
50367214,8
50362714,9
50362174,9
50362147,8
75032614,9
57032614,7
50732614,9
50372614,9
50327614,9
50326714,7
50326174,7
50326147,9
75032164,8
57032164,9
50732164,6
50372164,8
50327164,9
50321764,9
50321674,9
50321647,9
75032146,9
57032146,8
50732146,9
50372146,8
50327146,7
50321746,6
50321476,9
50321467,6
76053214,9
67053214,9
60753214,6
60573214,9
60537214,8
60532714,9
60532174,9
60532147,9
70653214,9
7653214,9
6753214,6
6573214,9
6537214,9
6532714,9
6532174,2
6532147,9
70563214,9
7563214,6
5763214,8
5673214,9
5637214,9
5632714,9
5632174,9
5632147,9
70536214,6
7536214,9
5736214,9
5376214,6
5367214,9
5362714,9
5362174,9
5362147,8
70532614,9
7532614,9
5732614,6
5372614,9
5327614,9
5326714,9
5326174,9
5326147,9
70532164,9
7532164,9
5732164,9
5372164,9
5327164,6
5321764,9
5321674,6
5321647,6
70532146,5
7532146,9
5732146,9
5372146,6
5327146,9
5321746,9
5321476,9
5321467,9
76035214,8
67035214,9
60735214,9
60375214,9
60357214,9
60352714,9
60352174,9
60352147,8
70635214,9
7635214,2
6735214,9
6375214,9
6357214,8
6352714,7
6352174,9
6352147,9
70365214,9
7365214,9
3765214,9
3675214,9
3657214,8
3652714,8
3652174,9
3652147,8
70356214,7
7356214,9
3756214,9
3576214,7
3567214,8
3562714,9
3562174,9
3562147,9
70352614,8
7352614,9
3752614,9
3572614,8
3527614,9
3526714,9
3526174,9
3526147,9
70352164,8
7352164,7
3752164,7
3572164,8
3527164,9
3521764,6
3521674,6
3521647,9
70352146,8
7352146,9
3752146,8
3572146,7
3527146,9
3521746,9
3521476,9
3521467,9
76032514,8
67032514,9
60732514,9
60372514,7
60327514,9
60325714,8
60325174,9
60325147,9
70632514,5
7632514,9
6732514,8
6372514,6
6327514,9
6325714,9
6325174,6
6325147,9
70362514,9
7362514,9
3762514,8
3672514,9
3627514,6
3625714,9
3625174,7
3625147,5
70326514,9
7326514,5
3726514,9
3276514,9
3267514,9
3265714,8
3265174,9
3265147,9
70325614,9
7325614,7
3725614,6
3275614,9
3257614,9
3256714,7
3256174,7
3256147,9
70325164,8
7325164,9
3725164,9
3275164,8
3257164,9
3251764,9
3251674,9
3251647,9
70325146,9
7325146,6
3725146,9
3275146,9
3257146,7
3251746,7
3251476,9
3251467,7
76032154,8
67032154,8
60732154,7
60372154,9
60327154,9
60321754,9
60321574,7
60321547,9
70632154,9
7632154,9
6732154,9
6372154,8
6327154,9
6321754,5
6321574,9
6321547,9
70362154,8
7362154,8
3762154,9
3672154,8
3627154,9
3621754,9
3621574,9
3621547,9
70326154,9
7326154,9
3726154,5
3276154,9
3267154,9
3261754,8
3261574,8
3261547,9
70321654,9
7321654,9
3721654,9
3271654,9
3217654,4
3216754,9
3216574,9
3216547,4
70321564,7
7321564,9
3721564,9
3271564,8
3217564,9
3215764,9
3215674,9
3215647,9
70321546,9
7321546,9
3721546,6
3271546,9
3217546,9
3215746,9
3215476,4
3215467,9
76032145,9
67032145,9
60732145,9
60372145,8
60327145,8
60321745,9
60321475,9
60321457,7
70632145,9
7632145,3
6732145,9
6372145,9
6327145,9
6321745,7
6321475,9
6321457,9
70362145,9
7362145,9
3762145,9
3672145,9
3627145,9
3621745,7
3621475,6
3621457,9
70326145,9
7326145,6
3726145,7
3276145,9
3267145,8
3261745,9
3261475,9
3261457,8
70321645,7
7321645,9
3721645,9
3271645,8
3217645,9
3216745,9
3216475,9
3216457,9
70321465,9
7321465,6
3721465,9
3271465,9
3217465,9
3214765,3
3214675,9
3214657,9
70321456,9
7321456,7
3721456,7
3271456,9
3217456,9
3214756,9
3214576,9
3214567,9
76540231,9
67540231,8
65740231,9
65470231,9
65407231,7
65402731,7
65402371,9
65402317,6
75640231,8
57640231,9
56740231,9
56470231,9
56407231,9
56402731,6
56402371,9
56402317,9
75460231,8
57460231,8
54760231,9
54670231,8
54607231,9
54602731,9
54602371,8
54602317,9
75406231,9
57406231,6
54706231,7
54076231,9
54067231,7
54062731,7
54062371,9
54062317,7
75402631,9
57402631,9
54702631,7
54072631,9
54027631,7
54026731,9
54026371,5
54026317,8
75402361,8
57402361,9
54702361,9
54072361,7
54027361,9
54023761,9
54023671,9
54023617,9
75402316,9
57402316,6
54702316,6
54072316,9
54027316,9
54023716,6
54023176,8
54023167,9
76450231,9
67450231,9
64750231,9
64570231,8
64507231,5
64502731,9
64502371,8
64502317,5
74650231,9
47650231,9
46750231,7
46570231,9
46507231,9
46502731,9
46502371,8
46502317,9
74560231,9
47560231,9
45760231,9
45670231,9
45607231,9
45602731,9
45602371,9
45602317,9
74506231,9
47506231,9
45706231,9
45076231,9
45067231,5
45062731,9
45062371,9
45062317,5
74502631,9
47502631,9
45702631,6
45072631,9
45027631,9
45026731,7
45026371,8
45026317,9
74502361,9
47502361,8
45702361,9
45072361,9
45027361,9
45023761,9
45023671,8
45023617,9
74502316,9
47502316,9
45702316,9
45072316,9
45027316,7
45023716,8
45023176,9
45023167,8
76405231,9
67405231,9
64705231,9
64075231,9
64057231,9
64052731,6
64052371,9
64052317,9
74605231,9
47605231,7
46705231,6
46075231,9
46057231,9
46052731,9
46052371,7
46052317,9
74065231,9
47065231,9
40765231,9
40675231,9
40657231,7
40652731,6
40652371,9
40652317,7
74056231,6
47056231,7
40756231,9
40576231,5
40567231,9
40562731,6
40562371,9
40562317,9
74052631,9
47052631,7
40752631,9
40572631,9
40527631,9
40526731,9
40526371,9
40526317,9
74052361,9
47052361,9
40752361,8
40572361,9
40527361,9
40523761,6
40523671,7
40523617,9
74052316,6
47052316,7
40752316,9
40572316,6
40527316,9
40523716,9
40523176,9
40523167,9
76402531,9
67402531,9
64702531,9
64072531,9
64027531,7
64025731,7
64025371,9
64025317,6
74602531,5
47602531,7
46702531,9
46072531,5
46027531,8
46025731,7
46025371,9
46025317,9
74062531,9
47062531,9
40762531,9
40672531,9
40627531,9
40625731,9
40625371,9
40625317,9
74026531,9
47026531,8
40726531,8
40276531,9
40267531,6
40265731,8
40265371,9
40265317,7
74025631,8
47025631,9
40725631,6
40275631,9
40257631,7
40256731,9
40256371,6
40256317,7
74025361,7
47025361,6
40725361,9
40275361,7
40257361,9
40253761,9
40253671,9
40253617,9
74025316,9
47025316,9
40725316,7
40275316,9
40257316,9
40253716,5
40253176,8
40253167,9
76402351,8
67402351,9
64702351,8
64072351,7
64027351,9
64023751,8
64023571,6
64023517,9
74602351,9
47602351,9
46702351,9
46072351,9
46027351,9
46023751,6
46023571,9
46023517,9
74062351,9
47062351,7
40762351,8
40672351,9
40627351,5
40623751,9
40623571,9
40623517,4
74026351,9
47026351,9
40726351,9
40276351,9
40267351,9
40263751,8
40263571,7
40263517,9
74023651,9
47023651,8
40723651,9
40273651,9
40237651,8
40236751,4
40236571,9
40236517,8
74023561,8
47023561,9
40723561,9
40273561,8
40237561,9
40235761,9
40235671,8
40235617,9
74023516,9
47023516,9
40723516,9
40273516,9
40237516,5
40235716,9
40235176,8
40235167,5
76402315,9
67402315,9
64702315,9
64072315,9
64027315,8
64023715,9
64023175,7
64023157,8
74602315,9
47602315,6
46702315,6
46072315,9
46027315,6
46023715,9
46023175,9
46023157,7
74062315,9
47062315,9
40762315,9
40672315,9
40627315,9
40623715,8
40623175,9
40623157,9
74026315,8
47026315,9
40726315,6
40276315,8
40267315,7
40263715,9
40263175,6
40263157,8
74023615,7
47023615,6
40723615,9
40273615,7
40237615,9
40236715,9
40236175,9
40236157,9
74023165,9
47023165,9
40723165,7
40273165,9
40237165,9
40231765,7
40231675,5
40231657,9
74023156,9
47023156,9
40723156,6
40273156,8
40237156,9
40231756,9
40231576,9
40231567,9
76504231,6
67504231,9
65704231,9
65074231,6
65047231,9
65042731,9
65042371,7
65042317,9
75604231,6
57604231,9
56704231,9
56074231,6
56047231,9
56042731,9
56042371,9
56042317,9
75064231,9
57064231,9
50764231,6
50674231,9
50647231,4
50642731,9
50642371,9
50642317,5
75046231,9
57046231,9
50746231,9
50476231,9
50467231,9
50462731,9
50462371,8
50462317,9
75042631,9
57042631,6
50742631,9
50472631,9
50427631,8
50426731,5
50426371,9
50426317,7
75042361,7
57042361,9
50742361,9
50472361,8
50427361,9
50423761,9
50423671,9
50423617,9
75042316,9
57042316,9
50742316,9
50472316,9
50427316,6
50423716,9
50423176,7
50423167,6
76054231,9
67054231,9
60754231,5
60574231,9
60547231,9
60542731,9
60542371,8
60542317,9
70654231,9
7654231,5
6754231,9
6574231,9
6547231,6
6542731,7
6542371,9
6542317,7
70564231,9
7564231,6
5764231,9
5674231,9
5647231,9
5642731,5
5642371,9
5642317,9
70546231,7
7546231,9
5746231,6
5476231,6
5467231,9
5462731,9
5462371,8
5462317,9
70542631,6
7542631,9
5742631,9
5472631,7
5427631,8
5426731,9
5426371,9
5426317,9
70542361,9
7542361,8
5742361,9
5472361,9
5427361,7
5423761,7
5423671,9
5423617,6
70542316,7
7542316,9
5742316,5
5472316,7
5427316,9
5423716,9
5423176,9
5423167,9
76045231,7
67045231,6
60745231,9
60475231,7
60457231,8
60452731,9
60452371,9
60452317,9
70645231,9
7645231,9
6745231,9
6475231,9
6457231,5
6452731,9
6452371,9
6452317,4
70465231,5
7465231,9
4765231,6
4675231,6
4657231,9
4652731,9
4652371,8
4652317,9
70456231,9
7456231,9
4756231,9
4576231,9
4567231,9
4562731,9
4562371,9
4562317,8
70452631,6
7452631,9
4752631,9
4572631,5
4527631,9
4526731,9
4526371,9
4526317,9
70452361,9
7452361,9
4752361,8
4572361,9
4527361,6
4523761,9
4523671,7
4523617,7
70452316,9
7452316,9
4752316,9
4572316,9
4527316,9
4523716,9
4523176,9
4523167,8
76042531,7
67042531,9
60742531,5
60472531,6
60427531,9
60425731,9
60425371,4
60425317,9
70642531,9
7642531,9
6742531,8
6472531,9
6427531,9
6425731,6
6425371,9
6425317,9
70462531,9
7462531,4
4762531,7
4672531,9
4627531,6
4625731,8
4625371,9
4625317,7
70426531,9
7426531,9
4726531,7
4276531,9
4267531,9
4265731,9
4265371,4
4265317,9
70425631,9
7425631,8
4725631,9
4275631,9
4257631,8
4256731,6
4256371,9
4256317,8
70425361,9
7425361,9
4725361,9
4275361,9
4257361,9
4253761,9
4253671,9
4253617,9
70425316,9
7425316,9
4725316,8
4275316,9
4257316,5
4253716,9
4253176,7
4253167,6
76042351,9
67042351,9
60742351,8
60472351,9
60427351,9
60423751,9
60423571,9
60423517,8
70642351,8
7642351,8
6742351,9
6472351,8
6427351,9
6423751,7
6423571,8
6423517,9
70462351,9
7462351,9
4762351,9
4672351,9
4627351,9
4623751,7
4623571,7
4623517,9
70426351,9
7426351,7
4726351,6
4276351,9
4267351,8
4263751,9
4263571,9
4263517,9
70423651,7
7423651,9
4723651,8
4273651,7
4237651,9
4236751,9
4236571,7
4236517,9
70423561,7
7423561,8
4723561,9
4273561,6
4237561,8
4235761,7
4235671,9
4235617,7
70423516,9
7423516,8
4723516,6
4273516,9
4237516,9
4235716,7
4235176,9
4235167,9
76042315,7
67042315,6
60742315,9
60472315,7
60427315,9
60423715,4
60423175,9
60423157,9
70642315,9
7642315,9
6742315,9
6472315,9
6427315,7
6423715,9
6423175,9
6423157,6
70462315,6
7462315,9
4762315,7
4672315,5
4627315,8
4623715,9
4623175,6
4623157,8
70426315,9
7426315,8
4726315,9
4276315,9
4267315,9
4263715,3
4263175,9
4263157,9
70423615,9
7423615,9
4723615,9
4273615,9
4237615,7
4236715,9
4236175,8
4236157,6
70423165,9
7423165,9
4723165,8
4273165,9
4237165,6
4231765,9
4231675,8
4231657,7
70423156,9
7423156,7
4723156,9
4273156,9
4237156,9
4231756,8
4231576,7
4231567,9
76502431,6
67502431,6
65702431,9
65072431,6
65027431,9
65024731,8
65024371,9
65024317,9
75602431,9
57602431,9
56702431,9
56072431,9
56027431,8
56024731,9
56024371,9
56024317,8
75062431,6
57062431,9
50762431,5
50672431,6
50627431,9
50624731,9
50624371,9
50624317,9
75026431,8
57026431,7
50726431,9
50276431,9
50267431,9
50264731,8
50264371,9
50264317,9
75024631,6
57024631,8
50724631,9
50274631,5
50247631,9
50246731,8
50246371,7
50246317,9
75024361,9
57024361,9
50724361,4
50274361,9
50247361,9
50243761,9
50243671,9
50243617,9
75024316,9
57024316,6
50724316,9
50274316,8
50247316,7
50243716,8
50243176,9
50243167,7
76052431,9
67052431,9
60752431,9
60572431,9
60527431,6
60524731,7
60524371,9
60524317,7
70652431,9
7652431,6
6752431,5
6572431,9
6527431,9
6524731,8
6524371,7
6524317,9
70562431,9
7562431,9
5762431,9
5672431,9
5627431,8
5624731,9
5624371,7
5624317,8
70526431,9
7526431,5
5726431,9
5276431,9
5267431,6
5264731,7
5264371,9
5264317,6
70524631,9
7524631,9
5724631,6
5274631,9
5247631,9
5246731,9
5246371,9
5246317,9
70524361,8
7524361,9
5724361,9
5274361,7
5247361,9
5243761,7
5243671,6
5243617,9
70524316,9
7524316,6
5724316,9
5274316,9
5247316,9
5243716,9
5243176,9
5243167,9
76025431,7
67025431,9
60725431,9
60275431,8
60257431,9
60254731,9
60254371,9
60254317,8
70625431,7
7625431,8
6725431,9
6275431,7
6257431,9
6254731,9
6254371,9
6254317,9
70265431,9
7265431,9
2765431,8
2675431,9
2657431,9
2654731,9
2654371,9
2654317,9
70256431,6
7256431,9
2756431,9
2576431,7
2567431,9
2564731,9
2564371,9
2564317,9
70254631,9
7254631,9
2754631,6
2574631,9
2547631,8
2546731,9
2546371,6
2546317,7
70254361,9
7254361,5
2754361,9
2574361,9
2547361,9
2543761,8
2543671,9
2543617,9
70254316,7
7254316,9
2754316,9
2574316,6
2547316,9
2543716,6
2543176,7
2543167,9
76024531,9
67024531,7
60724531,9
60274531,9
60247531,9
60245731,6
60245371,9
60245317,8
70624531,6
7624531,9
6724531,9
6274531,6
6247531,9
6245731,9
6245371,8
6245317,9
70264531,8
7264531,9
2764531,9
2674531,8
2647531,7
2645731,8
2645371,9
2645317,6
70246531,8
7246531,8
2746531,9
2476531,9
2467531,9
2465731,7
2465371,9
2465317,9
70245631,9
7245631,5
2745631,9
2475631,9
2457631,9
2456731,8
2456371,7
2456317,9
70245361,7
7245361,9
2745361,6
2475361,7
2457361,9
2453761,9
2453671,9
2453617,9
70245316,8
7245316,8
2745316,9
2475316,8
2457316,8
2453716,7
2453176,9
2453167,7
76024351,6
67024351,7
60724351,9
60274351,7
60247351,9
60243751,7
60243571,9
60243517,9
70624351,9
7624351,9
6724351,9
6274351,9
6247351,4
6243751,9
6243571,9
6243517,4
70264351,6
7264351,9
2764351,7
2674351,7
2647351,9
2643751,8
2643571,6
2643517,9
70246351,9
7246351,9
2746351,9
2476351,9
2467351,9
2463751,6
2463571,9
2463517,9
70243651,8
7243651,9
2743651,9
2473651,8
2437651,8
2436751,9
2436571,9
2436517,7
70243561,9
7243561,9
2743561,8
2473561,9
2437561,3
2435761,9
2435671,7
2435617,4
70243516,9
7243516,9
2743516,9
2473516,9
2437516,9
2435716,9
2435176,8
2435167,9
76024315,8
67024315,9
60724315,9
60274315,7
60247315,7
60243715,9
60243175,9
60243157,6
70624315,6
7624315,9
6724315,9
6274315,7
6247315,9
6243715,9
6243175,9
6243157,9
70264315,9
7264315,9
2764315,8
2674315,9
2647315,8
2643715,9
2643175,7
2643157,7
70246315,9
7246315,6
2746315,9
2476315,9
2467315,6
2463715,9
2463175,8
2463157,7
70243615,6
7243615,9
2743615,7
2473615,7
2437615,9
2436715,8
2436175,4
2436157,9
70243165,9
7243165,7
2743165,9
2473165,8
2437165,9
2431765,8
2431675,9
2431657,9
70243156,9
7243156,6
2743156,8
2473156,9
2437156,8
2431756,4
2431576,9
2431567,8
76502341,9
67502341,9
65702341,7
65072341,9
65027341,6
65023741,9
65023471,8
65023417,5
75602341,9
57602341,7
56702341,9
56072341,9
56027341,8
56023741,7
56023471,9
56023417,8
75062341,9
57062341,6
50762341,9
50672341,9
50627341,9
50623741,6
50623471,7
50623417,9
75026341,9
57026341,9
50726341,8
50276341,9
50267341,6
50263741,9
50263471,8
50263417,6
75023641,6
57023641,9
50723641,9
50273641,7
50237641,9
50236741,8
50236471,9
50236417,9
75023461,9
57023461,5
50723461,9
50273461,9
50237461,4
50234761,7
50234671,9
50234617,5
75023416,9
57023416,9
50723416,7
50273416,9
50237416,9
50234716,9
50234176,9
50234167,9
76052341,6
67052341,9
60752341,9
60572341,7
60527341,9
60523741,9
60523471,9
60523417,9
70652341,7
7652341,9
6752341,9
6572341,7
6527341,9
6523741,9
6523471,8
6523417,9
70562341,9
7562341,9
5762341,7
5672341,9
5627341,9
5623741,8
5623471,9
5623417,9
70526341,4
7526341,9
5726341,9
5276341,5
5267341,9
5263741,9
5263471,9
5263417,9
70523641,9
7523641,8
5723641,6
5273641,9
5237641,6
5236741,9
5236471,6
5236417,6
70523461,9
7523461,7
5723461,8
5273461,9
5237461,9
5234761,9
5234671,9
5234617,9
70523416,5
7523416,9
5723416,9
5273416,4
5237416,9
5234716,6
5234176,5
5234167,9
76025341,9
67025341,9
60725341,9
60275341,9
60257341,7
60253741,8
60253471,9
60253417,8
70625341,9
7625341,6
6725341,7
6275341,9
6257341,9
6253741,6
6253471,8
6253417,9
70265341,9
7265341,9
2765341,9
2675341,9
2657341,6
2653741,9
2653471,7
2653417,6
70256341,9
7256341,7
2756341,9
2576341,9
2567341,7
2563741,8
2563471,9
2563417,7
70253641,9
7253641,9
2753641,6
2573641,9
2537641,9
2536741,8
2536471,9
2536417,9
70253461,6
7253461,9
2753461,9
2573461,5
2537461,9
2534761,7
2534671,4
2534617,9
70253416,9
7253416,8
2753416,9
2573416,9
2537416,9
2534716,9
2534176,9
2534167,9
76023541,9
67023541,9
60723541,7
60273541,9
60237541,9
60235741,9
60235471,8
60235417,9
70623541,9
7623541,7
6723541,9
6273541,9
6237541,7
6235741,9
6235471,9
6235417,7
70263541,9
7263541,8
2763541,8
2673541,9
2637541,9
2635741,4
2635471,8
2635417,9
70236541,8
7236541,9
2736541,8
2376541,7
2367541,9
2365741,9
2365471,7
2365417,9
70235641,4
7235641,9
2735641,9
2375641,5
2357641,9
2356741,9
2356471,9
2356417,9
70235461,9
7235461,7
2735461,9
2375461,9
2357461,5
2354761,6
2354671,9
2354617,4
70235416,8
7235416,9
2735416,7
2375416,8
2357416,8
2354716,9
2354176,9
2354167,9
76023451,9
67023451,8
60723451,6
60273451,9
60237451,7
60234751,9
60234571,3
60234517,8
70623451,9
7623451,9
6723451,7
6273451,9
6237451,9
6234751,7
6234571,8
6234517,9
70263451,9
7263451,5
2763451,9
2673451,9
2637451,8
2634751,9
2634571,9
2634517,9
70236451,9
7236451,9
2736451,4
2376451,9
2367451,8
2364751,9
2364571,4
2364517,7
70234651,9
7234651,7
2734651,9
2374651,9
2347651,7
2346751,5
2346571,9
2346517,8
70234561,8
7234561,9
2734561,8
2374561,9
2347561,9
2345761,9
2345671,9
2345617,9
70234516,9
7234516,8
2734516,5
2374516,9
2347516,4
2345716,9
2345176,8
2345167,5
76023415,9
67023415,9
60723415,9
60273415,9
60237415,9
60234715,8
60234175,9
60234157,9
70623415,9
7623415,5
6723415,8
6273415,9
6237415,8
6234715,9
6234175,6
6234157,9
70263415,9
7263415,9
2763415,9
2673415,9
2637415,5
2634715,7
2634175,9
2634157,5
70236415,5
7236415,9
2736415,9
2376415,4
2367415,9
2364715,8
2364175,9
2364157,9
70234615,9
7234615,7
2734615,9
2374615,9
2347615,9
2346715,8
2346175,9
2346157,9
70234165,8
7234165,9
2734165,8
2374165,8
2347165,9
2341765,8
2341675,5
2341657,9
70234156,5
7234156,9
2734156,9
2374156,5
2347156,9
2341756,9
2341576,9
2341567,9
76502314,5
67502314,9
65702314,9
65072314,6
65027314,9
65023714,9
65023174,9
65023147,9
75602314,6
57602314,9
56702314,9
56072314,6
56027314,9
56023714,9
56023174,9
56023147,9
75062314,9
57062314,9
50762314,6
50672314,9
50627314,9
50623714,9
50623174,9
50623147,9
75026314,5
57026314,9
50726314,9
50276314,6
50267314,8
50263714,9
50263174,9
50263147,9
75023614,9
57023614,9
50723614,5
50273614,9
50237614,7
50236714,9
50236174,5
50236147,7
75023164,9
57023164,7
50723164,9
50273164,9
50237164,9
50231764,9
50231674,9
50231647,9
75023146,6
57023146,9
50723146,9
50273146,5
50237146,9
50231746,5
50231476,6
50231467,9
76052314,9
67052314,9
60752314,6
60572314,9
60527314,7
60523714,9
60523174,7
60523147,6
70652314,9
7652314,6
6752314,9
6572314,9
6527314,8
6523714,6
6523174,9
6523147,8
70562314,9
7562314,5
5762314,9
5672314,9
5627314,9
5623714,7
5623174,8
5623147,9
70526314,9
7526314,9
5726314,7
5276314,9
5267314,7
5263714,9
5263174,7
5263147,7
70523614,7
7523614,9
5723614,9
5273614,8
5237614,9
5236714,8
5236174,9
5236147,9
70523164,9
7523164,5
5723164,9
5273164,9
5237164,5
5231764,6
5231674,9
5231647,6
70523146,9
7523146,9
5723146,6
5273146,9
5237146,9
5231746,8
5231476,9
5231467,9
76025314,9
67025314,8
60725314,9
60275314,9
60257314,9
60253714,9
60253174,8
60253147,9
70625314,7
7625314,9
6725314,9
6275314,6
6257314,9
6253714,9
6253174,9
6253147,9
70265314,7
7265314,9
2765314,9
2675314,8
2657314,8
2653714,9
2653174,9
2653147,8
